,buyer,seller,state,Z
4726,14929,10211,1,1.0
4727,10060,14916,2,1.0
4728,10093,9871,0,1.0
4729,10028,9978,0,1.0
4730,10123,9975,0,1.0
4731,10139,9979,0,1.0
4732,9900,10101,0,1.0
4733,9984,15101,2,1.0
4734,10162,15036,2,1.0
4735,10044,15059,2,1.0
4736,15164,9973,1,1.0
4737,15108,10004,1,1.0
4738,9951,9981,0,1.0
4739,9963,9882,0,1.0
4740,10015,10073,0,1.0
4741,9908,14999,2,1.0
4742,10072,15140,2,1.0
4743,10006,15053,2,1.0
4744,9980,15172,2,1.0
4745,9873,14919,2,1.0
4746,10197,10054,0,1.0
4747,10157,10029,0,1.0
4748,9940,10069,0,1.0
4749,9978,9908,0,1.0
4750,10154,9851,0,1.0
4751,9981,10083,0,1.0
4752,10074,10072,0,1.0
4753,9899,9789,0,1.0
4754,15036,10015,1,1.0
4755,10126,15073,2,1.0
4756,9913,15126,2,1.0
4757,9952,9940,0,1.0
4758,10058,9989,0,1.0
4759,10004,15087,2,1.0
4760,14885,9977,1,1.0
4761,15149,10002,1,1.0
4762,9932,14904,2,1.0
4763,10051,14868,2,1.0
4764,9934,14985,2,1.0
4765,10039,9860,0,1.0
4766,10059,9901,0,1.0
4767,10102,14838,2,1.0
4768,9916,14846,2,1.0
4769,9992,14860,2,1.0
4770,9822,15183,2,1.0
4771,9823,9774,0,1.0
4772,9930,10050,0,1.0
4773,10199,10087,0,1.0
4774,9867,9812,0,1.0
4775,10119,10020,0,1.0
4776,10059,14940,2,1.0
4777,14816,9785,1,1.0
4778,14761,10053,1,1.0
4779,15225,9970,1,1.0
4780,15120,9785,1,1.0
4781,14978,10046,1,1.0
4782,14840,10037,1,1.0
4783,9957,9966,0,1.0
4784,10095,9959,0,1.0
4785,10105,14913,2,1.0
4786,10054,14649,2,1.0
4787,10133,14934,2,1.0
4788,9866,9825,0,1.0
4789,15085,10147,1,1.0
4790,14924,9883,1,1.0
4791,10054,15017,2,1.0
4792,10014,15094,2,1.0
4793,10095,14961,2,1.0
4794,10137,14963,2,1.0
4795,10145,14981,2,1.0
4796,9976,15136,2,1.0
4797,10173,10061,0,1.0
4798,10055,9966,0,1.0
4799,15193,9930,1,1.0
4800,9860,15100,2,1.0
4801,9997,14935,2,1.0
4802,9990,9936,0,1.0
4803,10040,9819,0,1.0
4804,9978,10086,0,1.0
4805,9851,9839,0,1.0
4806,10092,9974,0,1.0
4807,14936,9929,1,1.0
4808,14978,10085,1,1.0
4809,10019,9963,0,1.0
4810,9890,9928,0,1.0
4811,10069,15031,2,1.0
4812,10000,14924,2,1.0
4813,9987,15089,2,1.0
4814,10134,15245,2,1.0
4815,10088,15161,2,1.0
4816,10010,10164,0,1.0
4817,9934,9882,0,1.0
4818,10146,15093,2,1.0
4819,15118,10103,1,1.0
4820,9991,9952,0,1.0
4821,9942,10033,0,1.0
4822,10083,10263,0,1.0
4823,10142,10081,0,1.0
4824,10104,9992,0,1.0
4825,9955,9949,0,1.0
4826,10087,9783,0,1.0
4827,9873,9940,0,1.0
4828,9956,10065,0,1.0
4829,10017,10068,0,1.0
4830,10201,10024,0,1.0
4831,9818,9917,0,1.0
4832,10170,10148,0,1.0
4833,10126,9925,0,1.0
4834,10011,15144,2,1.0
4835,9814,9908,0,1.0
4836,10072,9955,0,1.0
4837,10128,9992,0,1.0
4838,9941,15108,2,1.0
4839,10064,15036,2,1.0
4840,9849,15131,2,1.0
4841,14641,10132,1,1.0
4842,9910,10150,0,1.0
4843,9914,9945,0,1.0
4844,9906,9837,0,1.0
4845,9951,10035,0,1.0
4846,9944,9894,0,1.0
4847,9944,10134,0,1.0
4848,10013,9789,0,1.0
4849,9953,9984,0,1.0
4850,10104,10015,0,1.0
4851,10051,15028,2,1.0
4852,10039,14945,2,1.0
4853,10082,15121,2,1.0
4854,14989,9831,1,1.0
4855,15221,9909,1,1.0
4856,10041,15048,2,1.0
4857,10069,15133,2,1.0
4858,10082,9846,0,1.0
4859,10168,9984,0,1.0
4860,10047,9889,0,1.0
4861,9944,14907,2,1.0
4862,10012,15182,2,1.0
4863,10050,14748,2,1.0
4864,9908,15062,2,1.0
4865,14975,9993,1,1.0
4866,14980,9933,1,1.0
4867,10009,9835,0,1.0
4868,9967,9869,0,1.0
4869,9957,9938,0,1.0
4870,10002,10133,0,1.0
4871,10017,9927,0,1.0
4872,10021,10120,0,1.0
4873,9986,14995,2,1.0
4874,10031,15096,2,1.0
4875,10252,15025,2,1.0
4876,9924,14981,2,1.0
4877,9926,14849,2,1.0
4878,10088,14984,2,1.0
4879,10141,15024,2,1.0
4880,9940,15063,2,1.0
4881,10204,14886,2,1.0
4882,9983,9854,0,1.0
4883,10019,9960,0,1.0
4884,9960,10002,0,1.0
4885,9953,9861,0,1.0
4886,9981,9839,0,1.0
4887,9877,9771,0,1.0
4888,9884,9929,0,1.0
4889,10078,9852,0,1.0
4890,9828,9999,0,1.0
4891,10010,10122,0,1.0
4892,9895,10078,0,1.0
4893,9997,9993,0,1.0
4894,10029,15064,2,1.0
4895,10107,10089,0,1.0
4896,14914,9815,1,1.0
4897,15165,10077,1,1.0
4898,9907,9918,0,1.0
4899,9940,14880,2,1.0
4900,14960,10148,1,1.0
4901,9939,9955,0,1.0
4902,9883,9968,0,1.0
4903,15031,10080,1,1.0
4904,14922,9904,1,1.0
4905,10202,10050,0,1.0
4906,15118,9979,1,1.0
4907,14791,9947,1,1.0
4908,10033,15197,2,1.0
4909,10041,15038,2,1.0
4910,10088,15025,2,1.0
4911,9947,14960,2,1.0
4912,10015,14931,2,1.0
4913,9952,9850,0,1.0
4914,9937,9966,0,1.0
4915,10027,10230,0,1.0
4916,9953,9979,0,1.0
4917,10159,9888,0,1.0
4918,10130,9959,0,1.0
4919,9872,10047,0,1.0
4920,15034,9987,1,1.0
4921,15064,9937,1,1.0
4922,15306,10060,1,1.0
4923,14868,10072,1,1.0
4924,14980,9927,1,1.0
4925,10003,9812,0,1.0
4926,10021,10039,0,1.0
4927,9952,9910,0,1.0
4928,10242,10063,0,1.0
4929,10024,10101,0,1.0
4930,9981,14944,2,1.0
4931,9964,9967,0,1.0
4932,10056,9824,0,1.0
4933,14901,9785,1,1.0
4934,10154,14938,2,1.0
4935,10123,10033,0,1.0
4936,9985,15100,2,1.0
4937,9972,10098,0,1.0
4938,9923,10052,0,1.0
4939,10058,9958,0,1.0
4940,9919,10052,0,1.0
4941,9928,15025,2,1.0
4942,10012,15173,2,1.0
4943,14935,9951,1,1.0
4944,15087,10020,1,1.0
4945,10063,14727,2,1.0
4946,15003,9946,1,1.0
4947,9886,9974,0,1.0
4948,14983,10097,1,1.0
4949,15030,10002,1,1.0
4950,15114,10089,1,1.0
4951,9888,14842,2,1.0
4952,9987,10019,0,1.0
4953,10017,10110,0,1.0
4954,9891,9897,0,1.0
4955,10008,9913,0,1.0
4956,9970,10086,0,1.0
4957,10274,10032,0,1.0
4958,10044,9998,0,1.0
4959,14934,9944,1,1.0
4960,15080,10029,1,1.0
4961,15043,10092,1,1.0
4962,14992,10069,1,1.0
4963,9901,9956,0,1.0
4964,10157,9888,0,1.0
4965,10006,9959,0,1.0
4966,9947,10120,0,1.0
4967,10095,9925,0,1.0
4968,10033,10169,0,1.0
4969,10073,9995,0,1.0
4970,9920,14944,2,1.0
4971,9963,10060,0,1.0
4972,9994,9967,0,1.0
4973,10065,10163,0,1.0
4974,10163,10012,0,1.0
4975,9963,9872,0,1.0
4976,9933,15115,2,1.0
4977,9886,14787,2,1.0
4978,9818,14923,2,1.0
4979,10026,9955,0,1.0
4980,15068,9786,1,1.0
4981,14986,9999,1,1.0
4982,9900,10100,0,1.0
4983,9785,9933,0,1.0
4984,9959,15007,2,1.0
4985,10099,9862,0,1.0
4986,10072,14848,2,1.0
4987,9876,15038,2,1.0
4988,10046,9970,0,1.0
4989,10062,10035,0,1.0
4990,15153,9949,1,1.0
4991,14956,9985,1,1.0
4992,14930,9981,1,1.0
4993,10118,9847,0,1.0
4994,9970,9963,0,1.0
4995,10062,9948,0,1.0
4996,9926,10014,0,1.0
4997,10078,15159,2,1.0
4998,10075,15229,2,1.0
4999,10055,14983,2,1.0
