,buyer,seller,state,Z
4726,10093,14906,2,1.0
4727,10079,9961,0,1.0
4728,9983,9758,0,1.0
4729,10025,10177,0,1.0
4730,9941,9872,0,1.0
4731,10079,10102,0,1.0
4732,9996,9869,0,1.0
4733,10049,9961,0,1.0
4734,10212,10073,0,1.0
4735,10088,10090,0,1.0
4736,9994,10104,0,1.0
4737,9940,10054,0,1.0
4738,10050,10211,0,1.0
4739,10290,9946,0,1.0
4740,10037,9908,0,1.0
4741,10046,10101,0,1.0
4742,9821,10060,0,1.0
4743,10140,9950,0,1.0
4744,9959,10129,0,1.0
4745,9901,10063,0,1.0
4746,9820,9865,0,1.0
4747,10017,9969,0,1.0
4748,9878,9894,0,1.0
4749,10035,9799,0,1.0
4750,10030,9952,0,1.0
4751,9895,9946,0,1.0
4752,14985,10033,1,1.0
4753,15254,9942,1,1.0
4754,14977,9910,1,1.0
4755,14917,10063,1,1.0
4756,15120,10066,1,1.0
4757,15077,10075,1,1.0
4758,14904,10018,1,1.0
4759,15136,10037,1,1.0
4760,14992,9904,1,1.0
4761,15175,9769,1,1.0
4762,10030,9929,0,1.0
4763,10039,9893,0,1.0
4764,9996,9941,0,1.0
4765,10115,9836,0,1.0
4766,10032,10037,0,1.0
4767,9956,10169,0,1.0
4768,10025,9965,0,1.0
4769,10031,9993,0,1.0
4770,10071,9936,0,1.0
4771,9893,9912,0,1.0
4772,9995,15023,2,1.0
4773,9991,15070,2,1.0
4774,10055,15035,2,1.0
4775,10121,14997,2,1.0
4776,10109,10104,0,1.0
4777,9975,10019,0,1.0
4778,9969,10017,0,1.0
4779,9886,10034,0,1.0
4780,9882,10185,0,1.0
4781,9909,9876,0,1.0
4782,9962,10108,0,1.0
4783,10089,10099,0,1.0
4784,10019,15183,2,1.0
4785,10030,15041,2,1.0
4786,9993,14974,2,1.0
4787,9863,15053,2,1.0
4788,9921,14980,2,1.0
4789,9857,15106,2,1.0
4790,10125,15368,2,1.0
4791,10098,14965,2,1.0
4792,10002,15101,2,1.0
4793,9926,15301,2,1.0
4794,9956,15001,2,1.0
4795,10093,15111,2,1.0
4796,9928,15040,2,1.0
4797,9936,15152,2,1.0
4798,9937,14924,2,1.0
4799,10010,14937,2,1.0
4800,9912,14990,2,1.0
4801,10020,14836,2,1.0
4802,9838,15069,2,1.0
4803,9855,14951,2,1.0
4804,10016,15058,2,1.0
4805,9993,14874,2,1.0
4806,10020,15033,2,1.0
4807,10178,15063,2,1.0
4808,10076,14894,2,1.0
4809,9933,15081,2,1.0
4810,10017,10051,0,1.0
4811,10063,9918,0,1.0
4812,9968,15277,2,1.0
4813,9913,15184,2,1.0
4814,10230,14792,2,1.0
4815,9976,15024,2,1.0
4816,10013,14969,2,1.0
4817,9978,14873,2,1.0
4818,9984,15194,2,1.0
4819,10007,15003,2,1.0
4820,9991,14998,2,1.0
4821,10279,14920,2,1.0
4822,10112,15321,2,1.0
4823,10138,14987,2,1.0
4824,10143,15071,2,1.0
4825,9981,14958,2,1.0
4826,9997,15042,2,1.0
4827,10162,14937,2,1.0
4828,10166,15102,2,1.0
4829,10135,14940,2,1.0
4830,9945,14849,2,1.0
4831,9896,15189,2,1.0
4832,10061,15089,2,1.0
4833,9766,15052,2,1.0
4834,9815,15046,2,1.0
4835,9929,14972,2,1.0
4836,10133,14997,2,1.0
4837,10353,15013,2,1.0
4838,9830,9997,0,1.0
4839,10155,10020,0,1.0
4840,10133,10152,0,1.0
4841,10003,10115,0,1.0
4842,10029,9973,0,1.0
4843,9948,10088,0,1.0
4844,10004,9940,0,1.0
4845,9982,9979,0,1.0
4846,10144,9773,0,1.0
4847,9905,10002,0,1.0
4848,10156,10039,0,1.0
4849,10123,9827,0,1.0
4850,9929,9951,0,1.0
4851,10187,9959,0,1.0
4852,10118,10064,0,1.0
4853,10120,10120,0,1.0
4854,9964,10045,0,1.0
4855,10089,9967,0,1.0
4856,9951,9985,0,1.0
4857,10052,10045,0,1.0
4858,10068,9931,0,1.0
4859,9959,10042,0,1.0
4860,9738,10004,0,1.0
4861,9963,15095,2,1.0
4862,10098,15231,2,1.0
4863,10076,15001,2,1.0
4864,9899,15074,2,1.0
4865,10011,15201,2,1.0
4866,9996,15012,2,1.0
4867,9953,15116,2,1.0
4868,9992,10157,0,1.0
4869,9948,10013,0,1.0
4870,10036,9981,0,1.0
4871,10055,9939,0,1.0
4872,9925,9970,0,1.0
4873,10089,10040,0,1.0
4874,9989,9870,0,1.0
4875,9845,9980,0,1.0
4876,10094,10055,0,1.0
4877,9958,9963,0,1.0
4878,9883,10062,0,1.0
4879,9893,10021,0,1.0
4880,10081,10141,0,1.0
4881,9904,10119,0,1.0
4882,9811,9883,0,1.0
4883,10098,10094,0,1.0
4884,10016,10133,0,1.0
4885,10027,9870,0,1.0
4886,9911,10048,0,1.0
4887,9808,9893,0,1.0
4888,10027,9967,0,1.0
4889,10081,9989,0,1.0
4890,9955,10006,0,1.0
4891,9864,9947,0,1.0
4892,10046,9919,0,1.0
4893,9815,10040,0,1.0
4894,10033,10073,0,1.0
4895,9998,10023,0,1.0
4896,10117,9938,0,1.0
4897,9885,9979,0,1.0
4898,9996,10090,0,1.0
4899,10019,9944,0,1.0
4900,10221,9820,0,1.0
4901,9994,10109,0,1.0
4902,14829,9906,1,1.0
4903,15249,10111,1,1.0
4904,15221,10044,1,1.0
4905,10039,10033,0,1.0
4906,9978,9937,0,1.0
4907,10189,9901,0,1.0
4908,9838,9941,0,1.0
4909,10110,9939,0,1.0
4910,10067,10103,0,1.0
4911,10044,9851,0,1.0
4912,10093,10023,0,1.0
4913,9811,15051,2,1.0
4914,10170,14983,2,1.0
4915,15174,9919,1,1.0
4916,14980,10014,1,1.0
4917,14844,10083,1,1.0
4918,14896,10071,1,1.0
4919,14987,10070,1,1.0
4920,15250,10072,1,1.0
4921,15048,10110,1,1.0
4922,15008,9993,1,1.0
4923,14895,9984,1,1.0
4924,14906,10067,1,1.0
4925,15047,9995,1,1.0
4926,14919,9997,1,1.0
4927,15075,10040,1,1.0
4928,15067,9858,1,1.0
4929,15179,10011,1,1.0
4930,14967,9988,1,1.0
4931,15013,9845,1,1.0
4932,14947,9866,1,1.0
4933,14980,10020,1,1.0
4934,14963,10104,1,1.0
4935,15088,10109,1,1.0
4936,14847,10025,1,1.0
4937,14855,9820,1,1.0
4938,15176,9975,1,1.0
4939,15139,9824,1,1.0
4940,15104,9966,1,1.0
4941,15136,9914,1,1.0
4942,14867,9963,1,1.0
4943,15035,9950,1,1.0
4944,15005,9989,1,1.0
4945,15095,9968,1,1.0
4946,15062,9902,1,1.0
4947,9923,9996,0,1.0
4948,9915,9990,0,1.0
4949,9889,9912,0,1.0
4950,9903,10168,0,1.0
4951,10011,9702,0,1.0
4952,9965,10017,0,1.0
4953,9961,10166,0,1.0
4954,10078,10021,0,1.0
4955,10060,10041,0,1.0
4956,9840,10117,0,1.0
4957,9958,10100,0,1.0
4958,9940,9936,0,1.0
4959,10052,14806,2,1.0
4960,9939,15096,2,1.0
4961,10072,15153,2,1.0
4962,10143,15126,2,1.0
4963,9922,15057,2,1.0
4964,9972,14863,2,1.0
4965,10132,10033,0,1.0
4966,10017,10017,0,1.0
4967,10094,10031,0,1.0
4968,10109,10072,0,1.0
4969,9800,10152,0,1.0
4970,9871,9902,0,1.0
4971,9959,10056,0,1.0
4972,9929,9927,0,1.0
4973,10134,9923,0,1.0
4974,10070,9862,0,1.0
4975,10053,10022,0,1.0
4976,9990,10102,0,1.0
4977,10064,10044,0,1.0
4978,14694,9985,1,1.0
4979,15058,10098,1,1.0
4980,15133,9999,1,1.0
4981,15066,9949,1,1.0
4982,14917,10050,1,1.0
4983,15045,10155,1,1.0
4984,14798,10066,1,1.0
4985,14943,10104,1,1.0
4986,14939,9995,1,1.0
4987,15146,9960,1,1.0
4988,14780,10061,1,1.0
4989,14819,10082,1,1.0
4990,14891,10024,1,1.0
4991,15050,10054,1,1.0
4992,15060,9957,1,1.0
4993,14956,9988,1,1.0
4994,9884,10060,0,1.0
4995,9900,9789,0,1.0
4996,10183,10056,0,1.0
4997,9939,10124,0,1.0
4998,9920,10026,0,1.0
4999,10032,10126,0,1.0
