,buyer,seller,state,Z
4726,9897,9975,0,1.0
4727,9881,10040,0,1.0
4728,10099,9962,0,1.0
4729,10057,9875,0,1.0
4730,9999,15046,2,1.0
4731,9964,10130,0,1.0
4732,9984,9910,0,1.0
4733,9849,10132,0,1.0
4734,10020,9970,0,1.0
4735,10023,9981,0,1.0
4736,9986,10051,0,1.0
4737,10286,9922,0,1.0
4738,9945,9861,0,1.0
4739,10099,9985,0,1.0
4740,10054,10013,0,1.0
4741,10073,10022,0,1.0
4742,9827,9938,0,1.0
4743,10186,9873,0,1.0
4744,9922,9869,0,1.0
4745,9955,10114,0,1.0
4746,10246,9909,0,1.0
4747,10139,9945,0,1.0
4748,9884,9819,0,1.0
4749,9988,10021,0,1.0
4750,9937,9776,0,1.0
4751,9908,10123,0,1.0
4752,10067,9756,0,1.0
4753,10042,9795,0,1.0
4754,15049,10157,1,1.0
4755,15037,10058,1,1.0
4756,15102,10177,1,1.0
4757,15065,9970,1,1.0
4758,14920,10006,1,1.0
4759,15059,9944,1,1.0
4760,15020,10112,1,1.0
4761,15088,9992,1,1.0
4762,15062,10050,1,1.0
4763,14969,10147,1,1.0
4764,14950,10105,1,1.0
4765,14757,9932,1,1.0
4766,14890,9868,1,1.0
4767,15008,10041,1,1.0
4768,14858,9957,1,1.0
4769,15021,9983,1,1.0
4770,14780,10050,1,1.0
4771,14946,9993,1,1.0
4772,14986,9994,1,1.0
4773,15256,9892,1,1.0
4774,15036,10020,1,1.0
4775,15235,9988,1,1.0
4776,14930,9872,1,1.0
4777,15086,10027,1,1.0
4778,15155,9973,1,1.0
4779,15187,9943,1,1.0
4780,14802,10037,1,1.0
4781,15001,9929,1,1.0
4782,15044,10097,1,1.0
4783,14928,10128,1,1.0
4784,14838,10115,1,1.0
4785,15009,9918,1,1.0
4786,15023,10012,1,1.0
4787,14995,10023,1,1.0
4788,14996,10049,1,1.0
4789,10081,10151,0,1.0
4790,10002,10034,0,1.0
4791,9949,10059,0,1.0
4792,9817,9897,0,1.0
4793,10121,9963,0,1.0
4794,10045,14857,2,1.0
4795,14937,10036,1,1.0
4796,14870,10060,1,1.0
4797,14824,9733,1,1.0
4798,14958,9929,1,1.0
4799,14830,10222,1,1.0
4800,14941,10164,1,1.0
4801,15112,9900,1,1.0
4802,15069,9980,1,1.0
4803,10003,10004,0,1.0
4804,10094,9935,0,1.0
4805,9859,9927,0,1.0
4806,9957,10073,0,1.0
4807,14935,9929,1,1.0
4808,15020,10018,1,1.0
4809,15019,10179,1,1.0
4810,9913,10051,0,1.0
4811,9803,10025,0,1.0
4812,9961,10034,0,1.0
4813,9743,9976,0,1.0
4814,10039,9929,0,1.0
4815,10033,14844,2,1.0
4816,9984,14734,2,1.0
4817,10001,15021,2,1.0
4818,10082,14880,2,1.0
4819,9957,15026,2,1.0
4820,9945,14827,2,1.0
4821,10102,14911,2,1.0
4822,10010,14987,2,1.0
4823,10097,15025,2,1.0
4824,10029,10077,0,1.0
4825,9928,10007,0,1.0
4826,10052,9959,0,1.0
4827,10250,14905,2,1.0
4828,9892,15169,2,1.0
4829,10133,14947,2,1.0
4830,10063,15098,2,1.0
4831,9883,15020,2,1.0
4832,9986,9892,0,1.0
4833,10000,10061,0,1.0
4834,10081,10018,0,1.0
4835,10010,9994,0,1.0
4836,10053,9891,0,1.0
4837,9970,9948,0,1.0
4838,9878,10030,0,1.0
4839,10222,10103,0,1.0
4840,10035,10155,0,1.0
4841,15043,9963,1,1.0
4842,9857,15004,2,1.0
4843,9992,15031,2,1.0
4844,10146,15041,2,1.0
4845,10024,15068,2,1.0
4846,9868,15333,2,1.0
4847,9867,14904,2,1.0
4848,9999,15009,2,1.0
4849,10089,14974,2,1.0
4850,9874,15014,2,1.0
4851,10000,15067,2,1.0
4852,9895,14765,2,1.0
4853,9950,15070,2,1.0
4854,10050,15053,2,1.0
4855,10137,14962,2,1.0
4856,9972,14781,2,1.0
4857,15145,10006,1,1.0
4858,15001,9981,1,1.0
4859,14889,10038,1,1.0
4860,15175,9987,1,1.0
4861,14670,10012,1,1.0
4862,15090,9967,1,1.0
4863,15116,10081,1,1.0
4864,15005,10109,1,1.0
4865,14899,10032,1,1.0
4866,9944,10071,0,1.0
4867,10145,9965,0,1.0
4868,9854,10102,0,1.0
4869,9807,9962,0,1.0
4870,9982,10094,0,1.0
4871,10116,10104,0,1.0
4872,9991,9809,0,1.0
4873,10053,15130,2,1.0
4874,10170,15078,2,1.0
4875,9880,15117,2,1.0
4876,15127,9928,1,1.0
4877,15150,9929,1,1.0
4878,14810,9943,1,1.0
4879,9916,15105,2,1.0
4880,9885,9773,0,1.0
4881,10029,10071,0,1.0
4882,9748,10281,0,1.0
4883,9905,9928,0,1.0
4884,14923,10117,1,1.0
4885,14915,10110,1,1.0
4886,14889,9945,1,1.0
4887,15011,10029,1,1.0
4888,10018,15065,2,1.0
4889,9982,14960,2,1.0
4890,9941,15004,2,1.0
4891,9917,14889,2,1.0
4892,9968,14926,2,1.0
4893,10081,9954,0,1.0
4894,9998,10042,0,1.0
4895,10044,14948,2,1.0
4896,10134,9980,0,1.0
4897,9990,9999,0,1.0
4898,10057,9975,0,1.0
4899,9881,10166,0,1.0
4900,10127,10001,0,1.0
4901,9986,9906,0,1.0
4902,10101,9987,0,1.0
4903,10007,9805,0,1.0
4904,10036,9841,0,1.0
4905,9988,9887,0,1.0
4906,9973,10020,0,1.0
4907,10046,9871,0,1.0
4908,9940,9931,0,1.0
4909,9881,9908,0,1.0
4910,9877,10017,0,1.0
4911,10065,9924,0,1.0
4912,10061,9795,0,1.0
4913,9985,9993,0,1.0
4914,9960,9850,0,1.0
4915,10048,10015,0,1.0
4916,15077,9905,1,1.0
4917,15024,9713,1,1.0
4918,14951,9966,1,1.0
4919,15013,9916,1,1.0
4920,14878,9797,1,1.0
4921,15114,10046,1,1.0
4922,14984,10169,1,1.0
4923,14795,9947,1,1.0
4924,14995,10001,1,1.0
4925,14819,10029,1,1.0
4926,15025,9976,1,1.0
4927,15136,10103,1,1.0
4928,14838,10014,1,1.0
4929,9990,9763,0,1.0
4930,10153,9929,0,1.0
4931,10048,9806,0,1.0
4932,9949,10020,0,1.0
4933,15213,10042,1,1.0
4934,9909,15229,2,1.0
4935,10183,15016,2,1.0
4936,10003,10107,0,1.0
4937,10214,10135,0,1.0
4938,9963,9966,0,1.0
4939,9959,9875,0,1.0
4940,10025,9969,0,1.0
4941,14808,9819,1,1.0
4942,15073,9908,1,1.0
4943,9939,9920,0,1.0
4944,9832,9981,0,1.0
4945,9830,9932,0,1.0
4946,10188,9944,0,1.0
4947,9875,10059,0,1.0
4948,9947,10071,0,1.0
4949,10130,9903,0,1.0
4950,9910,9901,0,1.0
4951,10036,9786,0,1.0
4952,9967,9693,0,1.0
4953,10134,9912,0,1.0
4954,10046,9992,0,1.0
4955,9794,10091,0,1.0
4956,9935,9951,0,1.0
4957,9923,9786,0,1.0
4958,9904,9955,0,1.0
4959,10175,14938,2,1.0
4960,10008,15036,2,1.0
4961,9950,15034,2,1.0
4962,10141,15080,2,1.0
4963,10067,14652,2,1.0
4964,9993,14750,2,1.0
4965,9861,14951,2,1.0
4966,9993,14975,2,1.0
4967,10159,14802,2,1.0
4968,9850,14975,2,1.0
4969,9809,14908,2,1.0
4970,9952,14931,2,1.0
4971,9925,14900,2,1.0
4972,9903,15067,2,1.0
4973,10081,14990,2,1.0
4974,10143,15162,2,1.0
4975,10033,10000,0,1.0
4976,10219,9915,0,1.0
4977,10072,9901,0,1.0
4978,10071,9909,0,1.0
4979,9964,10003,0,1.0
4980,9966,9917,0,1.0
4981,10056,9976,0,1.0
4982,10213,9970,0,1.0
4983,10025,10136,0,1.0
4984,9857,10087,0,1.0
4985,9900,10090,0,1.0
4986,9713,10071,0,1.0
4987,9945,10027,0,1.0
4988,10014,10022,0,1.0
4989,10057,10082,0,1.0
4990,9909,10020,0,1.0
4991,9940,10028,0,1.0
4992,10067,10228,0,1.0
4993,9918,9857,0,1.0
4994,10148,10053,0,1.0
4995,9998,10097,0,1.0
4996,9842,9982,0,1.0
4997,9878,9951,0,1.0
4998,9977,10216,0,1.0
4999,10097,9972,0,1.0
