,buyer,seller,state,Z
1983,16373,24491,2,1.6422278560056642
1984,10504,7068,1,0.7059747791046869
1985,14518,9765,1,0.9642041596133716
1986,8320,8280,0,0.839028589969457
1987,13331,19874,2,1.317704142522976
1988,19142,19041,0,1.9136397573958634
1989,12679,12709,0,1.2624045089241998
1990,13528,13495,0,1.3673039105202178
1991,5734,5580,0,0.5722623446879782
1992,17382,11782,1,1.1641515578343584
1993,14926,9841,1,0.9856434462405259
1994,16046,10626,1,1.069126968359429
1995,12754,8532,1,0.854537395249756
1996,16868,11170,1,1.1333890932423891
1997,10006,6659,1,0.6729668729636346
1998,10576,6940,1,0.6906249819922698
1999,9703,9499,0,0.9544406156091496
2000,6831,6626,0,0.6676902855890461
2001,7959,8025,0,0.7851235586657004
2002,11504,11653,0,1.1473855557593715
2003,6890,6987,0,0.6904105765126534
2004,6023,6007,0,0.6054454138989518
2005,10537,10652,0,1.0596707924541477
2006,28299,18768,1,1.8770332613208691
2007,9397,6373,1,0.6288431142552067
2008,6993,6730,0,0.6842796155530546
2009,7835,7940,0,0.7929032796072057
2010,11312,11444,0,1.1321797773570703
2011,9970,9930,0,0.9926324420918581
2012,5812,5809,0,0.5790150743877254
2013,11740,17575,2,1.1716959128087434
2014,16632,11322,1,1.1200663252256395
2015,9154,9266,0,0.9202712489970996
2016,9096,9164,0,0.9130591156982792
2017,17423,17391,0,1.7231989600295554
2018,10163,10260,0,1.0221844354304193
2019,7859,7842,0,0.785473794360868
2020,7356,7281,0,0.7331268548323724
2021,8180,8123,0,0.8273499205485801
2022,10701,10616,0,1.0673706169243653
2023,9044,9029,0,0.8936555271687544
2024,7117,7179,0,0.7105663786356105
2025,8498,8445,0,0.8545025346708837
2026,16868,16876,0,1.700533697605677
2027,13677,13613,0,1.3524926867432037
2028,10626,10562,0,1.064588683188679
2029,6353,6253,0,0.6289958717305457
2030,6817,7156,0,0.6914971403965737
2031,7259,7109,0,0.7202912076805927
2032,5792,5902,0,0.5879098730886805
2033,6050,5965,0,0.6102599398795527
2034,4728,4781,0,0.4715876101266998
2035,10248,10250,0,1.0192398815882988
2036,10668,10581,0,1.062810407630591
2037,15182,22399,2,1.4979167014407004
2038,9043,13660,2,0.9050600948663009
2039,10413,15448,2,1.0277660837517484
2040,9462,14035,2,0.9409158322317452
2041,12480,18441,2,1.2467435672602571
2042,9433,14375,2,0.9625023561535502
2043,11432,11540,0,1.1523969640407756
2044,7664,7713,0,0.7765285190869824
2045,8280,12565,2,0.8422027010940716
2046,7188,7382,0,0.7222870523240699
2047,6283,6191,0,0.6221557997996232
2048,7465,7525,0,0.750143049947178
2049,11076,11329,0,1.1185501145521481
2050,7209,7334,0,0.7250859640087863
2051,6908,6994,0,0.6927092114507742
2052,9319,9266,0,0.9216113246602787
2053,11474,11269,0,1.1418434832997595
2054,8291,8369,0,0.8462199183833169
2055,12552,12641,0,1.248615978767783
2056,7196,7272,0,0.727957700856944
2057,11995,12051,0,1.1993433043377455
2058,11238,16712,2,1.1099051776980389
2059,14011,21080,2,1.4077236951372702
2060,12962,19768,2,1.3070230254680337
2061,6177,9045,2,0.6057661941426136
2062,6764,6769,0,0.6686251412340547
2063,12300,18469,2,1.230268201975212
2064,13634,9255,1,0.9155998956248351
2065,17764,11847,1,1.1945087850206544
2066,11954,11828,0,1.188118747253703
2067,21922,21823,0,2.1766110877637463
2068,13068,13060,0,1.3069351606153143
2069,12544,12456,0,1.2454300269835399
2070,10101,10046,0,1.015789291194643
2071,7994,12264,2,0.8043012440057651
2072,19559,13332,1,1.3270699125980567
2073,10015,9909,0,0.9857470982040804
2074,9022,5966,1,0.594887695009086
2075,20336,13496,1,1.3626912762170278
2076,10834,7295,1,0.7234829242143863
2077,24451,16436,1,1.639280768411588
2078,7513,7477,0,0.7464115496494133
2079,11225,11352,0,1.1254087375697062
2080,10688,10908,0,1.0743223907038357
2081,5655,5575,0,0.5582450386530386
2082,8757,8818,0,0.8729620663832469
2083,11643,11576,0,1.1607679990732878
2084,7623,7609,0,0.7618061997227505
2085,10864,11042,0,1.1013593511834232
2086,14596,14281,0,1.4418942114339304
2087,12998,12916,0,1.2821820259795984
2088,11567,17239,2,1.1640346472725105
2089,6486,9649,2,0.647522097668592
2090,24804,24939,0,2.4825207487491414
2091,10524,6844,1,0.6999063502787686
2092,13948,9202,1,0.9206261035620207
2093,23067,15342,1,1.5432028979326298
2094,11143,7412,1,0.738463520263452
2095,18076,17930,0,1.7930996774952976
2096,9178,8986,0,0.9132311610913645
2097,6450,6257,0,0.6308866691744168
2098,7238,7208,0,0.7103364826294984
2099,7243,7369,0,0.7278615365926012
2100,7649,7771,0,0.7674483371146642
2101,10843,10682,0,1.07963898135647
2102,12668,12823,0,1.2682023400577842
2103,18496,12318,1,1.219154191805975
2104,18712,12315,1,1.2473403154746
2105,10481,10257,0,1.0256936180813858
2106,8262,8126,0,0.8256172425842943
2107,7138,6946,0,0.7004997323043543
2108,12177,12256,0,1.213619486361826
2109,10400,6966,1,0.6960058480517485
2110,9532,6205,1,0.6241025372528679
2111,13124,8803,1,0.8771940344543279
2112,17766,11878,1,1.1915062096340712
2113,13342,8909,1,0.8839282133914435
2114,9107,9000,0,0.9103334599191164
2115,7455,7458,0,0.7365067986094664
2116,7408,7315,0,0.733060583004379
2117,5721,5536,0,0.5619615780217331
2118,14902,14905,0,1.5042546617380066
2119,12216,18483,2,1.2332658532451897
2120,11706,17390,2,1.168489118860649
2121,13138,19957,2,1.3178144611673117
2122,21351,31774,2,2.127972495904284
2123,6827,10022,2,0.675546825214753
2124,8109,5366,1,0.5326718256088612
2125,14362,9483,1,0.9447790064243881
2126,12612,8260,1,0.8309661449618742
2127,26707,17908,1,1.80742054986783
2128,5496,5427,0,0.5517205902815936
2129,11978,8092,1,0.7984545356169861
2130,14141,9266,1,0.9351471481495518
2131,14614,9772,1,0.976950384594214
2132,15294,10223,1,1.0334133468476427
2133,12963,8471,1,0.8563095890348063
2134,11393,7575,1,0.7559264834718882
2135,11615,7762,1,0.780388362421371
2136,17008,11291,1,1.134133917925313
2137,24875,16726,1,1.6718136336706002
2138,13420,8975,1,0.8950619487760503
2139,19004,12601,1,1.2756529395158758
2140,11843,7934,1,0.7991688523443867
2141,27285,18439,1,1.83706012391131
2142,13211,8998,1,0.8788259874732147
2143,10056,10048,0,1.0126092458330533
2144,12910,8933,1,0.8692426878169822
2145,11446,7609,1,0.7607160601612057
2146,20621,13532,1,1.3628248883839935
2147,8618,12994,2,0.8628783038840143
2148,9113,13809,2,0.9124674631048599
2149,10359,15470,2,1.0232732649308012
2150,16552,16405,0,1.6354100199887232
2151,11796,12191,0,1.1938825998223128
2152,9612,9538,0,0.9632256181787722
2153,6882,6856,0,0.6764556216095667
2154,10777,7266,1,0.7177809914517479
2155,17158,11646,1,1.1526705540288054
2156,6305,6226,0,0.6203632581155984
2157,10244,10310,0,1.024450143363221
2158,9671,9885,0,0.9756281134422247
2159,15122,14957,0,1.4901741075527777
2160,10273,15495,2,1.0262246506723711
2161,18978,28215,2,1.8899212205178135
2162,9437,14394,2,0.9549549811130745
2163,8030,12058,2,0.8013465010151056
2164,12236,12346,0,1.247688365311227
2165,5330,5379,0,0.5307261018071664
2166,20695,20618,0,2.075774701838006
2167,9230,6168,1,0.6203947340488842
2168,15885,10562,1,1.0517304713392874
2169,13030,8536,1,0.8452652186539906
2170,10908,7127,1,0.7134829363907251
2171,24218,15994,1,1.6203166614584914
2172,9885,6605,1,0.6633890702398155
2173,13645,9275,1,0.9247389200322917
2174,20547,13527,1,1.363031474657374
2175,10300,6850,1,0.6881465264522959
2176,12530,8598,1,0.8382844096691167
2177,3939,5914,2,0.3936004180473449
2178,9590,14440,2,0.9655172795953623
2179,10301,10392,0,1.0328043507395628
2180,15682,15587,0,1.5688752321457828
2181,10409,10447,0,1.0389785286118096
2182,7131,7065,0,0.710242004455311
2183,5784,5788,0,0.5742725071571234
2184,18342,18161,0,1.829242391825301
2185,9988,9536,0,0.9792797423141748
2186,13605,13713,0,1.364596544225691
2187,9620,9594,0,0.9682262549149488
2188,8335,8223,0,0.830137898784937
2189,6877,7051,0,0.7024922855121727
2190,8096,8054,0,0.8097776971796076
2191,13513,13657,0,1.3648002587351438
2192,14167,9533,1,0.9424241853343677
2193,12347,8283,1,0.8249747323399166
2194,12281,8111,1,0.812068659763388
2195,9498,14238,2,0.9560828159231641
2196,8313,8422,0,0.8415517305247688
2197,15105,15265,0,1.502630984033343
2198,19007,19127,0,1.9095213333461338
2199,6982,7428,0,0.7147216498046965
2200,5167,5017,0,0.5073513667235519
2201,12971,12813,0,1.2860285682655959
2202,9021,8780,0,0.8939104227569529
2203,15242,14843,0,1.5149607748521368
2204,11239,17085,2,1.1285864918700574
2205,11358,16948,2,1.137144896908099
2206,13420,20359,2,1.3460891675044768
2207,6033,9271,2,0.6166880509170654
2208,13367,20193,2,1.3309067245578219
2209,18072,27012,2,1.8129026032390878
2210,11319,17168,2,1.1374983813383943
2211,10624,7187,1,0.7089630657829439
2212,13654,8987,1,0.9111870218480329
2213,16669,11189,1,1.1157915950363577
2214,16526,11134,1,1.1071715937297142
2215,9762,14681,2,0.9772163790512687
2216,8019,11721,2,0.7843862170554552
2217,10121,15149,2,1.0093134201593619
2218,13834,20543,2,1.3658676055091208
2219,7865,11778,2,0.7823221440852144
2220,4015,6058,2,0.3975459746889397
2221,7785,11769,2,0.7747540701545321
2222,13415,20119,2,1.3514656945388144
2223,10582,15990,2,1.051948879490576
2224,14186,21240,2,1.4210564504713914
2225,11812,17494,2,1.1717270124401111
2226,19904,13072,1,1.3041999610769681
2227,7027,10634,2,0.7085680828092984
2228,16865,11005,1,1.1076241596059568
2229,20061,13553,1,1.3469309149880861
2230,12926,8628,1,0.8573519197731074
2231,15034,10178,1,1.006776816861459
2232,17524,11555,1,1.1582502003163366
2233,13459,8836,1,0.8831204054987367
2234,10642,6936,1,0.7091810214382621
2235,11353,11207,0,1.1310062740734657
2236,8837,13248,2,0.8779341840450449
2237,11250,16695,2,1.1199816337545774
2238,13677,13741,0,1.363068766468133
2239,8967,9036,0,0.903775703697043
2240,7388,7393,0,0.7397035099336412
2241,13813,14026,0,1.3844971174201592
2242,15039,15007,0,1.5090428262250102
2243,7943,5224,1,0.5293913833125551
2244,7529,7523,0,0.7562077187934726
2245,9273,9285,0,0.9333528491116874
2246,12425,18581,2,1.248023593860461
2247,7706,11369,2,0.7595906873747234
2248,4955,7277,2,0.48795479383152895
2249,7420,11271,2,0.7506119451281867
2250,7683,7465,0,0.7492091832496273
2251,8638,8764,0,0.8759545696104336
2252,14373,14372,0,1.4455714625977345
2253,6892,6923,0,0.6966373659955388
2254,6729,6736,0,0.6731707729914933
2255,9337,9258,0,0.9387587114904573
2256,19779,13337,1,1.32704042964874
2257,7392,7256,0,0.7517155808699274
2258,6050,6038,0,0.604592198842894
2259,11731,11625,0,1.1691505029337184
2260,8216,8161,0,0.8130926183467385
2261,5356,5311,0,0.5321229444614509
2262,11930,17918,2,1.20075842934948
2263,8187,12566,2,0.8282968675380533
2264,13404,19783,2,1.315772770813564
2265,23412,34691,2,2.339704869699937
2266,6880,7034,0,0.6928721530011162
2267,6571,6639,0,0.668625380458959
2268,15784,10493,1,1.061501008703584
2269,17537,11629,1,1.1768873495133054
2270,14737,9826,1,0.9794024282094806
2271,12709,8528,1,0.8569741294295188
2272,29716,19814,1,1.9673437403572345
2273,18785,12491,1,1.2459993855925575
2274,10402,6862,1,0.6803570453931888
2275,16492,11034,1,1.1091442830646272
2276,18797,12437,1,1.2516302185874795
2277,16723,11015,1,1.1068008485118521
2278,9825,6712,1,0.6617145852107089
2279,14901,9950,1,0.982422486940941
2280,12917,8498,1,0.8548813291235493
2281,13265,8825,1,0.8881891704707244
2282,6945,10301,2,0.6881032987703898
2283,7463,11265,2,0.7517821268456615
2284,12425,18523,2,1.2389472842871323
2285,11361,11593,0,1.1545745047367355
2286,12818,12897,0,1.289264195814348
2287,23138,15412,1,1.5436305666978336
2288,18452,27851,2,1.849875817478706
2289,8498,12799,2,0.858510019664231
2290,7868,11764,2,0.7899552481188715
2291,9946,15251,2,1.008276294116405
2292,7131,7042,0,0.7092766005199405
2293,7293,7149,0,0.717755923767307
2294,9466,9269,0,0.9366950713594542
2295,24214,16283,1,1.6148750019403129
2296,8374,5512,1,0.556883845357057
2297,13853,9242,1,0.9257404594904753
2298,12695,8374,1,0.8440136862977301
2299,15384,10008,1,1.011480460750384
2300,19945,13314,1,1.3279973633023672
2301,7468,4987,1,0.4906396765669744
2302,15930,10648,1,1.0547213328617815
2303,9299,6296,1,0.6256790155707539
2304,11917,7918,1,0.7969232709311459
2305,20673,20632,0,2.0659276210417334
2306,8936,8822,0,0.8875765900497287
2307,8451,8402,0,0.8417428419633535
2308,5200,5199,0,0.528977803621483
2309,4554,4491,0,0.4416230218942109
2310,18649,18854,0,1.8647041174094177
2311,10982,10887,0,1.0909045394009296
2312,7841,8125,0,0.7946607084595134
2313,6828,6681,0,0.6675364691119183
2314,9239,9347,0,0.9262897240311022
2315,9721,9969,0,0.9770051929048345
2316,16754,16879,0,1.6817791199125607
2317,9518,14317,2,0.9466569041113987
2318,9365,13815,2,0.9263640903070546
2319,14262,21357,2,1.4115037934627888
2320,5416,5385,0,0.5309319900135401
2321,15583,10245,1,1.0445165564006136
2322,8417,5731,1,0.568837747501448
2323,14700,9689,1,0.9814820833888135
2324,13651,13684,0,1.3752574951193626
2325,8421,8393,0,0.843283619008393
2326,14309,14521,0,1.4304699739801094
2327,6169,6197,0,0.6329467701816558
2328,8511,8522,0,0.8495346510690254
2329,4242,4215,0,0.42770912098669955
2330,8374,8353,0,0.8366927180727632
2331,8010,11971,2,0.7959772180081535
2332,13170,19868,2,1.32905684895732
2333,10180,10221,0,1.0262668127154453
2334,10615,10587,0,1.0646361601624588
2335,8673,8891,0,0.8811450487735326
2336,5668,5701,0,0.5762271204898473
2337,6470,6541,0,0.6503543366805373
2338,6223,6247,0,0.6245257524549905
2339,9354,9416,0,0.93570666773623
2340,7914,7815,0,0.7880151541188927
2341,8265,12369,2,0.8250700324055968
2342,9324,14287,2,0.9304865905899338
2343,10724,16084,2,1.0770566591040878
2344,7576,11496,2,0.7653243046313931
2345,14842,10107,1,1.0016434126060987
2346,12942,13037,0,1.298357795626465
2347,12416,12260,0,1.2310412846002186
2348,7241,7035,0,0.7195651668013366
2349,16969,11351,1,1.1304914071184147
2350,13874,9423,1,0.9389647748531942
2351,7900,8084,0,0.7923662807622643
2352,9466,9521,0,0.9521297687367583
2353,5363,5551,0,0.5511833702793929
2354,13419,13673,0,1.3533212064443552
2355,11745,11686,0,1.167857915477609
2356,12034,12205,0,1.210642252882017
2357,8565,8644,0,0.8417467158587184
2358,8394,8386,0,0.8409313582797773
2359,11595,16867,2,1.1438937524020631
2360,9795,9656,0,0.9769195473105357
2361,7973,7904,0,0.7988560082972849
2362,11570,11595,0,1.1549651726852148
2363,9765,9405,0,0.9604445072870359
2364,9346,13750,2,0.9292074997892713
2365,7765,11594,2,0.768243584791129
2366,10055,10125,0,1.0106961862744683
2367,6077,6069,0,0.6111818794952857
2368,7730,7740,0,0.7673831681303758
2369,7434,7631,0,0.7696736486254544
2370,8729,8698,0,0.8781071575118504
2371,11817,11719,0,1.174192235301379
2372,17467,11809,1,1.1719406624838236
2373,17819,11898,1,1.1877289316306883
2374,9552,6419,1,0.6349224162945363
2375,24748,16270,1,1.6351609874315112
2376,19638,13109,1,1.2933704877093284
2377,21300,14105,1,1.4227592897445505
2378,14570,9860,1,0.9715193703345936
2379,14612,9729,1,0.9645107941665045
2380,10928,7247,1,0.7250162777630387
2381,9570,6560,1,0.6527372731051132
2382,9578,6541,1,0.645279945271761
2383,26117,17197,1,1.7470033570394294
2384,12922,8566,1,0.8638142433283977
2385,15884,10706,1,1.0683109987588841
2386,11621,7519,1,0.7573850314270756
2387,11562,11602,0,1.1676971201449295
2388,9887,9775,0,0.985380369826723
2389,9365,9527,0,0.9367144383832979
2390,8902,8819,0,0.8775956605002516
2391,7796,7966,0,0.7820294831198474
2392,11708,11494,0,1.163971309955121
2393,4346,6714,2,0.4459636770007096
2394,10701,16105,2,1.069221891007883
2395,12439,18414,2,1.2356837171470092
2396,14059,14136,0,1.413657795434027
2397,10328,10364,0,1.0434590577864582
2398,8977,8946,0,0.8979371705707111
2399,12202,18326,2,1.2085496180388788
2400,12029,17917,2,1.203020688285483
2401,8963,8799,0,0.8938864923988172
2402,11029,11101,0,1.1101894505110614
2403,5352,5342,0,0.5288464581607719
2404,8645,8546,0,0.843428829981779
2405,10144,10017,0,1.020710949725638
2406,15926,10659,1,1.0628488869431676
2407,17382,11574,1,1.158719138789378
2408,16241,10882,1,1.0831863282768788
2409,29353,19516,1,1.9513816134210789
2410,11266,7379,1,0.7419703773298312
2411,17830,17601,0,1.7785116020318845
2412,7442,7380,0,0.7503718378360297
2413,4682,4492,0,0.45410511849374935
2414,11753,7783,1,0.779768612417095
2415,8132,5377,1,0.5369874923056777
2416,11235,7612,1,0.7568161012160156
2417,10547,6940,1,0.6933737417642558
2418,9946,6691,1,0.660520178431536
2419,9747,9799,0,0.9830780554073162
2420,9124,9235,0,0.9287264984152902
2421,7879,7852,0,0.7925280535547773
2422,17690,17615,0,1.7584883232413429
2423,8057,8174,0,0.8109142259030175
2424,7848,7870,0,0.7863911275321879
2425,14538,14547,0,1.451697278234743
2426,16783,16791,0,1.6849767113864835
2427,14239,13999,0,1.412710546275451
2428,9506,9484,0,0.9541106755668131
2429,7156,10838,2,0.7159846006678813
2430,13979,13948,0,1.392358246604595
2431,12720,12732,0,1.2668674212371955
2432,7140,7097,0,0.7288900797235166
2433,31937,21240,1,2.1327446851313656
2434,8677,6009,1,0.5838264687640038
2435,14926,10140,1,1.0122877164373039
2436,20065,13533,1,1.3585177751524526
2437,16468,11169,1,1.1155200746368115
2438,10457,15529,2,1.035957175470167
2439,10665,10905,0,1.0857056515063774
2440,13762,9264,1,0.9118335113110965
2441,12009,11976,0,1.1949403530788225
2442,11990,12091,0,1.2124032852670557
2443,8841,5810,1,0.5829068996655973
2444,22721,15218,1,1.5226515953737538
2445,21665,14387,1,1.446986479736584
2446,16555,10970,1,1.103115637065258
2447,23115,22893,0,2.290105613163639
2448,6491,6356,0,0.6525436236918225
2449,23473,23710,0,2.3612295139856907
2450,8380,8199,0,0.8369247249235615
2451,12879,8338,1,0.8534505038780584
2452,7123,10815,2,0.7216977190545442
2453,13441,13182,0,1.3117649782705876
2454,11492,7585,1,0.7687135440667792
2455,18102,11759,1,1.1900528569434259
2456,11833,7799,1,0.7820096642430491
2457,11261,7248,1,0.7472252599143328
2458,15433,10185,1,1.018873354831649
2459,16171,10616,1,1.0687916579705259
2460,27605,18280,1,1.8316280739090929
2461,18883,12534,1,1.2452647633902272
2462,9043,5973,1,0.6075779873560505
2463,11251,7740,1,0.7610074451097127
2464,22470,14934,1,1.4999989194297436
2465,16418,11124,1,1.0956473049913131
2466,12978,8599,1,0.8632051575783588
2467,27321,18200,1,1.8222476673681456
2468,11779,11777,0,1.18787064474944
2469,10561,10442,0,1.0588245694583844
2470,9369,9056,0,0.9305944029252677
2471,12050,12056,0,1.2136892407789028
2472,17039,17099,0,1.7145535513813077
2473,7526,7525,0,0.7608442130597677
2474,11689,7818,1,0.7935141479923299
2475,12201,12143,0,1.2041871003493396
2476,14811,14818,0,1.4888231642994287
2477,12251,12483,0,1.2432756898562245
2478,6828,6884,0,0.6943682156372291
2479,12234,8134,1,0.8022186584701894
2480,9707,6376,1,0.6409952107960368
2481,19260,12723,1,1.2826210901835264
2482,24944,16973,1,1.6695346949564789
2483,11074,16857,2,1.1177675280638064
2484,13726,9341,1,0.9125377959455007
2485,19041,18761,0,1.8898635234632086
2486,7728,7998,0,0.7831490179341418
2487,12879,8551,1,0.8591524862854637
2488,16869,11179,1,1.1159437526586224
2489,17967,11804,1,1.1842505818869282
2490,6423,6491,0,0.6482205942594453
2491,7197,7200,0,0.7117143325094204
2492,11215,10927,0,1.1127980844521161
2493,9926,9982,0,0.9993427078573137
2494,11377,11332,0,1.1302942905496993
2495,12986,8649,1,0.8579087807645733
2496,8815,5954,1,0.5912417480104644
2497,6303,6259,0,0.6204767054935302
