,buyer,seller,state,Z
1968,13505,20550,2,1.3750646480625648
1969,5989,6032,0,0.6103007868168744
1970,8613,5630,1,0.5667085766852636
1971,6934,6842,0,0.6828249574524364
1972,10540,15773,2,1.0465728869681
1973,12730,8714,1,0.8641530828463029
1974,4111,4144,0,0.41683866480422027
1975,11418,11502,0,1.1520958477134147
1976,17340,17241,0,1.7419443123971534
1977,11101,11287,0,1.1235678371664428
1978,6015,9245,2,0.6057058184437584
1979,13278,9025,1,0.8897664807848851
1980,6349,6404,0,0.6336598672523601
1981,14662,21930,2,1.467642799111572
1982,8919,8986,0,0.8901691263170043
1983,13090,19554,2,1.3115140834082628
1984,11041,11378,0,1.1241376404806094
1985,25800,17267,1,1.7294943736258814
1986,10795,16562,2,1.0917305038875786
1987,8502,8513,0,0.8504221656691136
1988,27742,18396,1,1.8551406399006105
1989,12086,17870,2,1.1935082319448032
1990,11529,11617,0,1.1613089944536996
1991,6636,6660,0,0.6604762926274855
1992,9277,6080,1,0.6117989761607121
1993,8752,8666,0,0.8694583587419684
1994,9622,9727,0,0.9670810157220681
1995,21843,14694,1,1.4569908761751493
1996,7997,11877,2,0.792434892967891
1997,8017,7930,0,0.7962678365307732
1998,9579,9659,0,0.9615625588864933
1999,6177,9299,2,0.6233358682736698
2000,8638,5815,1,0.580796668001718
2001,11620,17249,2,1.1477367490896406
2002,8376,8355,0,0.8394165970643956
2003,14072,21151,2,1.4101825421575038
2004,19612,13090,1,1.3055404321650386
2005,14415,14601,0,1.4413141308294226
2006,4586,6890,2,0.45451894537320614
2007,24303,16421,1,1.624843613790718
2008,8556,8493,0,0.8571317588115935
2009,8391,8452,0,0.8395582625482678
2010,9306,6287,1,0.6262775978888862
2011,13904,13510,0,1.3673926643776175
2012,6818,6794,0,0.6760995435480052
2013,11518,11770,0,1.1659479880910177
2014,14802,14507,0,1.4617596874417065
2015,10150,10050,0,1.0081838901227238
2016,11182,7503,1,0.7432019970923336
2017,8462,8550,0,0.8430130983826486
2018,6083,6121,0,0.6170514324115959
2019,12513,8247,1,0.8327643190552322
2020,7077,7098,0,0.7098080448462721
2021,9594,6434,1,0.6400839260309239
2022,12893,13110,0,1.3039244136375416
2023,9804,9769,0,0.9764559878418074
2024,6000,5953,0,0.5953753625876885
2025,5607,5521,0,0.5545435215356097
2026,12058,12000,0,1.2004252658615224
2027,8084,12244,2,0.8249852833925516
2028,12595,12599,0,1.2705417594045063
2029,19057,12698,1,1.2668662767500272
2030,9825,6667,1,0.6570374184090018
2031,6556,6623,0,0.6505054958093588
2032,11210,7562,1,0.7508306606967113
2033,6011,6126,0,0.6043745044811791
2034,12104,12238,0,1.2069525073848981
2035,10515,10897,0,1.0652112220237837
2036,19372,28521,2,1.922397042798095
2037,18859,27770,2,1.8495000526361074
2038,5994,5915,0,0.6003800773329326
2039,17728,11905,1,1.1866483616625259
2040,10461,15843,2,1.0544119012114757
2041,12011,12049,0,1.196048922351624
2042,14415,21771,2,1.437502266933637
2043,18321,12403,1,1.2263119513678074
2044,11135,16836,2,1.1095730471068812
2045,12626,18959,2,1.258107590307574
2046,8472,8260,0,0.8515139621370839
2047,12541,12475,0,1.2580730183335156
2048,23752,15958,1,1.5974536986595698
2049,11069,11347,0,1.1157604535518806
2050,7084,7157,0,0.7049396188657654
2051,6344,9696,2,0.6397196984505951
2052,6703,6815,0,0.6778148843758296
2053,10219,10150,0,1.024365393766027
2054,16718,25205,2,1.6894307026062318
2055,5666,5666,0,0.5621438897295992
2056,13365,8905,1,0.8846114864388431
2057,14673,21854,2,1.4649034414181925
2058,10905,7407,1,0.7285137701672375
2059,7477,7449,0,0.750843366088164
2060,5835,5627,0,0.5768833538481389
2061,8078,12238,2,0.8175192197113272
2062,10622,10624,0,1.0618621255148797
2063,13926,9384,1,0.9329751352944826
2064,10124,10352,0,1.0280010255508665
2065,5472,5448,0,0.538693736332309
2066,8886,13383,2,0.8942817903838356
2067,13109,8831,1,0.8871354928660271
2068,11104,16723,2,1.113498691031258
2069,10312,10248,0,1.0237894232534817
2070,21542,14547,1,1.44856106599801
2071,10397,15446,2,1.0199377991163465
2072,5261,5102,0,0.5176282785171645
2073,8631,8531,0,0.8576266846756935
2074,4969,7364,2,0.4948909014472219
2075,8861,8934,0,0.885050664303271
2076,12099,7949,1,0.8041426762141668
2077,13699,21027,2,1.392007965147269
2078,7725,7983,0,0.7827384020899943
2079,11467,11783,0,1.1610368149492056
2080,9944,9983,0,0.9975987339640295
2081,17221,17159,0,1.7171347017952876
2082,6268,6102,0,0.6221253668930378
2083,14416,9694,1,0.9661626465128822
2084,10522,10240,0,1.0341629237527035
2085,21921,14646,1,1.4815484526233573
2086,8454,8509,0,0.8511735032786103
2087,4375,4404,0,0.4398698958649755
2088,16753,16581,0,1.6697182714540553
2089,17022,11200,1,1.131487415031665
2090,16434,16321,0,1.6310170891709523
2091,8918,8828,0,0.8739021182439275
2092,12323,18457,2,1.2322391006164544
2093,17523,11382,1,1.1470412157908996
2094,5067,4963,0,0.49838691740633845
2095,14722,21920,2,1.4643321848300264
2096,11953,11894,0,1.1910433515188625
2097,8737,8765,0,0.8765842091631283
2098,14629,9765,1,0.9835146390479265
2099,6291,6344,0,0.6239965071712565
2100,13067,12930,0,1.2892724772474615
2101,6055,9263,2,0.6221804578554708
2102,14039,13989,0,1.389480461190134
2103,12192,18111,2,1.2054571176549267
2104,6967,10251,2,0.6823619056585999
2105,14482,9766,1,0.9680134867075866
2106,20046,13359,1,1.3280673150925915
2107,17051,11267,1,1.1498828175280036
2108,6701,9796,2,0.6512413164376902
2109,7214,7339,0,0.731873339938024
2110,11475,11621,0,1.162452168880292
2111,7783,5184,1,0.5219722404259
2112,15539,10437,1,1.0406106741582704
2113,13376,13420,0,1.3448290687645674
2114,17317,11636,1,1.1533964496548545
2115,8112,8160,0,0.8015153396612255
2116,13577,20195,2,1.350459753916864
2117,5812,5662,0,0.5774020000673883
2118,7429,7477,0,0.7606919188348041
2119,11723,11893,0,1.1780008603840793
2120,8463,8286,0,0.825446510580152
2121,7013,6943,0,0.7003603177361944
2122,11819,11946,0,1.1782209491407099
2123,8056,7811,0,0.7824874271158941
2124,8878,9101,0,0.9099795753260066
2125,11318,11322,0,1.1403106330000687
2126,12021,12036,0,1.2116696416120507
2127,5571,5597,0,0.5707820205398376
2128,6794,6818,0,0.6705430161555082
2129,14328,14306,0,1.4287907598796235
2130,8364,8329,0,0.8329588001917738
2131,9005,9150,0,0.9157023565459954
2132,8600,12963,2,0.8617212635616796
2133,6152,9108,2,0.6185099258076858
2134,12719,19335,2,1.2874855393908826
2135,19423,13212,1,1.3165076099240733
2136,17875,11772,1,1.1871666991119676
2137,9386,9371,0,0.9432962861059676
2138,8439,12627,2,0.83417615382702
2139,8361,12834,2,0.8530113853385641
2140,7384,10964,2,0.7335431894285691
2141,15370,23152,2,1.547585148470378
2142,8759,8699,0,0.8712904314564954
2143,13203,19704,2,1.3139005776160444
2144,5353,7837,2,0.5242455587854495
2145,11864,11600,0,1.1695237100345781
2146,8622,13122,2,0.872569165842817
2147,10172,10330,0,1.0109960659285282
2148,13793,20530,2,1.3720131322718898
2149,7539,11474,2,0.7629893408168545
2150,12421,12463,0,1.2360510567839653
2151,15969,10695,1,1.0611432053425816
2152,9746,9685,0,0.9661344967592255
2153,18394,27811,2,1.836590290938923
2154,13783,20552,2,1.3771414416728172
2155,17025,11374,1,1.1307691093289045
2156,8313,12299,2,0.8201140262703861
2157,13687,13639,0,1.3678181540824776
2158,10913,10918,0,1.0860763904988646
2159,10354,10491,0,1.061874624849037
2160,11542,11427,0,1.1511711480308162
2161,10733,10525,0,1.0692187228716745
2162,17498,17279,0,1.7379190919772316
2163,6531,6706,0,0.6544483011757936
2164,14395,14511,0,1.444231488876007
2165,9060,13490,2,0.9069708772847174
2166,8613,8590,0,0.8553996475915402
2167,8956,13195,2,0.8828162710633798
2168,7292,7361,0,0.7360278998893637
2169,10598,10583,0,1.047508971589454
2170,12618,8436,1,0.8445086165710347
2171,10869,10851,0,1.0809802193452356
2172,6655,6720,0,0.6740915452365291
2173,21063,13882,1,1.3968937732307376
2174,11702,11702,0,1.163083079206157
2175,16744,16874,0,1.6779987718364107
2176,19987,13410,1,1.343839174389756
2177,8250,8230,0,0.8127704582025732
2178,13672,20153,2,1.3379064465700679
2179,5223,5188,0,0.5252097611611075
2180,10145,15104,2,1.0033240394575869
2181,8940,13642,2,0.9057309131613436
2182,5780,8698,2,0.5827137501988762
2183,7127,10362,2,0.7040338272471856
2184,7368,7302,0,0.7270332648565059
2185,8390,5648,1,0.5529688113175952
2186,10986,11106,0,1.0999995185501545
2187,14613,21842,2,1.4619581013252145
2188,12927,8663,1,0.8628922468581455
2189,12410,12356,0,1.2459716723199716
2190,6648,9954,2,0.6716332558521843
2191,4865,5136,0,0.5043960337733232
2192,23072,15242,1,1.5315924751301968
2193,12743,8441,1,0.8456042893773429
2194,10426,10076,0,1.0112334993118406
2195,11023,7403,1,0.7367339943406093
2196,13008,19263,2,1.2919978737222366
2197,13116,13366,0,1.3120642458458724
2198,17114,11519,1,1.15020182793314
2199,9720,9478,0,0.9605645726068489
2200,30609,20436,1,2.0566796986934675
2201,9846,9935,0,1.0021423707034471
2202,7832,11904,2,0.7879995282124991
2203,9493,14137,2,0.9440817762924926
2204,12258,12296,0,1.2265495760212888
2205,13008,12946,0,1.2946289365440697
2206,12934,8553,1,0.8502913458313585
2207,15764,10590,1,1.0544920558065924
2208,3597,3605,0,0.35647509731897487
2209,12030,12194,0,1.207031715732836
2210,12484,12498,0,1.251039257130507
2211,6687,10011,2,0.6588670949611785
2212,7576,7642,0,0.764579517355938
2213,7640,11905,2,0.7868443271752242
2214,14746,9888,1,0.9861885070800146
2215,16077,23843,2,1.5939605958409393
2216,16704,16625,0,1.660651068279987
2217,10223,10236,0,1.0198313572936921
2218,10061,15103,2,1.0130022687020195
2219,10694,16111,2,1.0674221079884498
2220,8483,8729,0,0.865806336535012
2221,14464,14648,0,1.4417312456752716
2222,7255,7370,0,0.7260185221388276
2223,9563,9381,0,0.944252239325419
2224,15710,15991,0,1.5624806169793766
2225,17757,26869,2,1.793578980990151
2226,10495,10499,0,1.0546748383945799
2227,10603,7158,1,0.7094717187957267
2228,9985,10020,0,1.0009687801259102
2229,10689,10533,0,1.0688634900109941
2230,8489,5711,1,0.5835785813339261
2231,8918,8935,0,0.8900805700132995
2232,10647,7049,1,0.7061676780984261
2233,12159,12152,0,1.210779393025803
2234,7322,11000,2,0.7311999588329955
2235,10273,15412,2,1.0222473713939442
2236,9803,14602,2,0.9860979570519205
2237,9380,9467,0,0.9500660639593468
2238,6605,6509,0,0.6494531655032298
2239,12899,13084,0,1.3057526604556664
2240,16070,10804,1,1.083516506641959
2241,10693,10723,0,1.0638147886175104
2242,12043,11939,0,1.209445551811523
2243,21863,21325,0,2.1794232788415733
2244,18506,18422,0,1.8495400497559997
2245,11837,12032,0,1.1867431975182203
2246,5765,5809,0,0.5757389216801125
2247,11198,11435,0,1.1261194696881212
2248,16009,10497,1,1.0536357248484114
2249,7653,7669,0,0.762319521154848
2250,11614,11753,0,1.1698502594998392
2251,8100,5309,1,0.5301394273431723
2252,7534,11108,2,0.746773026179707
2253,9004,8966,0,0.903482474817884
2254,16014,10569,1,1.0562630057846056
2255,12554,18691,2,1.2457692114509336
2256,14175,9397,1,0.9497926306513655
2257,9884,15001,2,1.002367622960564
2258,8198,12367,2,0.8159436452086395
2259,8636,8645,0,0.8708347407949426
2260,9513,9544,0,0.9525474509396995
2261,13112,8602,1,0.8646225230085532
2262,6699,9913,2,0.6618848456067721
2263,8312,8457,0,0.8450675350675616
2264,8337,8298,0,0.8275460220330341
2265,18570,12636,1,1.2466066769576387
2266,5751,5986,0,0.5902644993276345
2267,15550,23278,2,1.55562969435477
2268,9771,6566,1,0.654978775084174
2269,16074,10629,1,1.0651861260568705
2270,10714,15694,2,1.0621349093498087
2271,17032,11605,1,1.1414905831096351
2272,14221,9326,1,0.9435925186046009
2273,9027,13835,2,0.9196947236397112
2274,8193,12580,2,0.8355043719696913
2275,9719,14222,2,0.9644175017969475
2276,7951,7802,0,0.7874319455106857
2277,18823,12443,1,1.25953417982712
2278,10082,10329,0,1.0225868196704202
2279,4078,6445,2,0.42078068264243795
2280,20700,13750,1,1.3745970896571806
2281,9610,9634,0,0.9572139534435808
2282,7359,7280,0,0.7265631450570723
2283,10151,10057,0,1.0058549778647123
2284,11294,7476,1,0.7455526897284124
2285,12392,12219,0,1.2430571760150964
2286,17847,18121,0,1.8103621059896808
2287,5917,8974,2,0.5962728499198727
2288,16832,24521,2,1.656265116831007
2289,11477,11544,0,1.147705034590994
2290,6109,6262,0,0.6059989115857876
2291,13835,20736,2,1.3942355606007566
2292,16289,10665,1,1.0722044045070867
2293,21317,14188,1,1.4216543158756865
2294,11876,11785,0,1.166450488168152
2295,11297,11008,0,1.1146670630381699
2296,12835,12712,0,1.2827540069226688
2297,7687,5181,1,0.5165285257995721
2298,10058,9912,0,0.9970877841993776
2299,15562,15464,0,1.5363551396008686
2300,10721,7209,1,0.7246160370356606
2301,7306,10643,2,0.722606191967377
2302,12791,19455,2,1.2972666596506761
2303,8750,8788,0,0.8773088751297188
2304,13793,9268,1,0.9308937903041016
2305,6231,6176,0,0.6229725577423358
2306,15295,14988,0,1.526498407365628
2307,17853,11815,1,1.193183207507102
2308,12224,11790,0,1.2066495729184776
2309,11307,7396,1,0.7451090816385343
2310,9115,13696,2,0.9086377686175384
2311,15031,22381,2,1.5125960242336156
2312,8101,8060,0,0.7998578108921839
2313,8156,8044,0,0.8196028157476092
2314,5696,5810,0,0.5845274402034197
2315,9100,9166,0,0.9162870336036735
2316,17932,17546,0,1.7722478693248582
2317,5421,5562,0,0.5468615230459268
2318,6177,9437,2,0.6284313918155682
2319,8753,5802,1,0.5806814378431777
2320,7013,10687,2,0.7086502649352922
2321,6909,6792,0,0.686701152488485
2322,9279,9177,0,0.9145362389402801
2323,8800,8904,0,0.8786557027822633
2324,7751,7508,0,0.7721395591696428
2325,8044,8079,0,0.8158339327742588
2326,10440,15587,2,1.0443000548682924
2327,12196,12020,0,1.1929835766216412
2328,7247,7331,0,0.7275158764552709
2329,22108,14605,1,1.4727410820778293
2330,14779,9911,1,0.9952511121563921
2331,14301,9583,1,0.9641603281017301
2332,7872,7818,0,0.7940496153323209
2333,17990,27470,2,1.8360871996316273
2334,6985,7088,0,0.7034573683477532
2335,12880,12781,0,1.2853623891073038
2336,8282,5499,1,0.5490538441548838
2337,13619,20775,2,1.363286112613855
2338,9345,9307,0,0.9418773485182769
2339,10503,6861,1,0.6929572674236458
2340,14127,14117,0,1.4199838395988704
2341,9100,9012,0,0.9070420543156825
2342,4075,3999,0,0.40199913145449095
2343,14624,9672,1,0.9668912128239079
2344,11537,11249,0,1.143592040995052
2345,17009,11241,1,1.1310152783272818
2346,12303,12485,0,1.2369373289261971
2347,7329,10828,2,0.7297827085116461
2348,11792,17782,2,1.1827926139364688
2349,6480,6420,0,0.638049709499577
2350,5986,5825,0,0.6013594489716185
2351,5262,5170,0,0.5164337456505974
2352,16976,25376,2,1.699456739079692
2353,12284,12417,0,1.2387703011684257
2354,12984,8717,1,0.8740797244606919
2355,8220,8049,0,0.8115494353942965
2356,12456,18588,2,1.2343883809357437
2357,10624,7187,1,0.7211128364777203
2358,25617,17247,1,1.71994909263068
2359,11846,17728,2,1.1670910554094172
2360,6919,6776,0,0.6847118682094726
2361,11770,17385,2,1.167738551634421
2362,8279,8179,0,0.8221135819071558
2363,15490,10536,1,1.0481041552990085
2364,4325,6467,2,0.4281737203718129
2365,14399,9365,1,0.9410324724786889
2366,14904,10140,1,0.9981715380869235
2367,9278,9202,0,0.9175883155874625
2368,6891,6692,0,0.6696847493307639
2369,9207,9004,0,0.9208819011418752
2370,7852,5274,1,0.5249658432736772
2371,8379,8464,0,0.8535606245542618
2372,8013,7912,0,0.7994854153886712
2373,16489,16741,0,1.662484517132683
2374,6399,6521,0,0.6431134999818511
2375,14221,14296,0,1.4309975100345171
2376,6203,6182,0,0.6086780257671249
2377,9580,14562,2,0.9667943637473337
2378,15700,10219,1,1.0200119376922856
2379,11941,11898,0,1.184773753521761
2380,11737,7832,1,0.7906800050390561
2381,10015,14927,2,0.9902849348589582
2382,10180,10342,0,1.02797806006376
2383,8661,8579,0,0.8628288308360555
2384,5797,5799,0,0.5702197897309231
2385,12647,12438,0,1.2442414929029812
2386,10356,15821,2,1.0367290145724373
2387,12746,19009,2,1.275252361018215
2388,13999,13961,0,1.3863116842323617
2389,9475,14240,2,0.9450127582768941
2390,12435,12292,0,1.2470625669373656
2391,8926,6054,1,0.5959868769688768
2392,5287,7940,2,0.5285415690432491
2393,9270,9263,0,0.9265829350044434
2394,10854,11091,0,1.1081076783355521
2395,14144,9147,1,0.9319382295617655
2396,8414,13076,2,0.8546331397400448
2397,7357,7367,0,0.7331349520265784
2398,9236,9400,0,0.938642484749992
2399,18477,18481,0,1.8472066578048907
2400,8514,5702,1,0.5743613169321945
2401,15044,9975,1,0.9990462631568787
2402,10000,15115,2,0.9989358057433745
2403,8523,12681,2,0.8423696372803847
2404,8411,12516,2,0.8387028182945357
2405,8911,13287,2,0.8868997563686347
2406,8299,8429,0,0.8300829639834632
2407,17739,11675,1,1.1831187185795542
2408,6841,6903,0,0.6875345798811154
2409,13660,13544,0,1.372787027470551
2410,8183,12560,2,0.8333985436664111
2411,8679,5742,1,0.5866076494640544
2412,9091,13770,2,0.9208934156335267
2413,12724,12446,0,1.2658245186361148
2414,31859,21267,1,2.137695836111141
2415,19537,13303,1,1.325641259915085
2416,6618,6638,0,0.6634022250589011
2417,10462,10369,0,1.0448894519011025
2418,17825,11770,1,1.1899971608979583
2419,11125,11032,0,1.0945660939815738
2420,13824,20653,2,1.3721973652784425
2421,6979,6981,0,0.6945773269339313
2422,5716,5655,0,0.5716785173845407
2423,3928,5975,2,0.3937061292308752
2424,12066,11990,0,1.2026812182325162
2425,12667,19028,2,1.2737158151793437
2426,23514,15620,1,1.5725008566391467
2427,9702,9679,0,0.970226434017397
2428,10401,6916,1,0.6843835949905105
2429,8514,5665,1,0.5703064917098815
2430,19562,29435,2,1.9516810043893886
2431,6758,10140,2,0.6749686399048271
2432,10433,7018,1,0.7077052293347657
2433,32745,21679,1,2.1886132692774094
2434,8709,8825,0,0.8758036442979715
2435,10852,7382,1,0.727895879285455
2436,17461,26314,2,1.7601298424654817
2437,9312,6273,1,0.6282320546544333
2438,14881,9924,1,0.9892380253386692
2439,9252,9406,0,0.9166215177728958
2440,10816,16122,2,1.0713755347408191
2441,8951,13440,2,0.8943729684655226
2442,13120,13086,0,1.322781167454709
2443,9499,9290,0,0.9300349458649302
2444,11352,7617,1,0.7566199839056129
2445,15574,10258,1,1.0310882825675076
2446,15069,9996,1,1.01748966995572
2447,7567,7600,0,0.7610271305465957
2448,7628,7641,0,0.7639184595086623
2449,8574,5640,1,0.5609650849094369
2450,9927,6567,1,0.66540228616712
2451,7062,4553,1,0.46756091265113675
2452,15452,10203,1,1.029427272577533
2453,14995,9801,1,0.9862257402923147
2454,6138,9150,2,0.6116868845569047
2455,12748,8600,1,0.8479569525629728
2456,10879,7305,1,0.7249707709903841
2457,10137,6943,1,0.6884534817985182
2458,9562,9379,0,0.9311937562424782
2459,13532,13555,0,1.3491142971436767
2460,11697,7559,1,0.7657186240993544
2461,8567,12919,2,0.8622587662364676
2462,9134,6123,1,0.6058626909998299
2463,12359,12399,0,1.2392381758594286
2464,26552,17418,1,1.74917392299876
2465,5657,5548,0,0.5647474645955017
2466,12697,8472,1,0.8430927806316907
2467,3755,5693,2,0.3726644100474016
2468,10622,6985,1,0.6939515478289819
2469,10146,6604,1,0.6677610040175886
2470,4390,4354,0,0.43950440836902693
2471,18667,18390,0,1.8550272291098515
2472,6737,10086,2,0.675885153797444
2473,12531,8442,1,0.8406828558361088
2474,16150,10708,1,1.083952736812697
2475,8139,8144,0,0.8129163309206925
2476,5465,5412,0,0.5483204098604109
2477,9411,9215,0,0.932021041684511
2478,8154,7996,0,0.8056693392825041
2479,10478,10644,0,1.0549871698332909
2480,10734,16290,2,1.0679413155807131
2481,12477,8243,1,0.8255445228659261
